timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 20:09:03.012791,102155.875,48.41000000000349,0.04738836606313978,0.0,0.2146,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:05.044834,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:07.077171,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:09.111167,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:11.142312,102155.875,48.41000000000349,0.04738836606313978,0.2146,0.2146,0.26559,0.053410000000000006,0.21217999999999998,4.972664295075828,2e-05,0.00072,102155.875,0
2025-11-08 20:09:13.175184,102155.875,48.41000000000349,0.04738836606313978,-0.2146,-0.4292,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:15.205519,102155.875,48.41000000000349,0.04738836606313978,0.0,0.2146,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:17.236183,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:19.269947,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:21.328664,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:23.360804,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:25.398511,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:27.432581,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:29.471596,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:31.510984,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:33.544221,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:35.579264,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:37.612252,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:39.642106,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:41.675439,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:43.712819,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102155.875,0
2025-11-08 20:09:45.746452,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17135999999999998,0.17378,-0.0024200000000000055,0.9860743468753597,2e-05,0.00072,102137.94,0
2025-11-08 20:09:47.781021,102137.94,84.27999999999884,0.08251586041386662,0.09453,0.09453,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102132.695,0
2025-11-08 20:09:49.818589,102132.695,94.77000000000407,0.09279104991795631,-0.12097999999999999,-0.21550999999999998,0.14491,0.17378,-0.02886999999999998,0.8338704108643114,0.05,0.00072,102135.505,1
2025-11-08 20:09:51.849616,102135.505,89.15000000000873,0.08728600304077287,0.12244,0.24341999999999997,0.26661999999999997,0.17304999999999998,0.09356999999999999,1.5407107772320139,0.05,0.00072,102135.505,0
2025-11-08 20:09:53.885954,102135.505,89.15000000000873,0.08728600304077287,-0.001459999999999989,-0.12389999999999998,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:09:55.918575,102135.505,89.15000000000873,0.08728600304077287,0.0,0.001459999999999989,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:09:57.947408,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:09:59.986163,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:02.014330,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:04.043823,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:06.073917,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:08.102424,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:10.138533,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102135.505,0
2025-11-08 20:10:12.175334,102135.505,89.15000000000873,0.08728600304077287,0.0,0.0,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102146.73999999999,1
2025-11-08 20:10:14.202779,102146.73999999999,66.68000000000757,0.06527863737991793,-0.09451,-0.09451,0.17138,0.17378,-0.0023999999999999855,0.9861894349177122,0.05,0.00072,102146.73999999999,0
2025-11-08 20:10:16.232172,102146.73999999999,66.68000000000757,0.06527863737991793,0.0945,0.18901,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102151.505,1
2025-11-08 20:10:18.264566,102151.505,57.15000000000873,0.05594631229369428,2.9999999999995308e-05,-0.09447,0.26591,0.17378,0.09212999999999999,1.5301530670963286,0.05003,0.00072,102155.87,1
2025-11-08 20:10:20.292755,102155.87,48.419999999998254,0.04739815734523944,-2.9999999999995308e-05,-5.9999999999990616e-05,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102155.875,1
2025-11-08 20:10:22.326556,102155.875,48.41000000000349,0.04738836606313978,-0.09451,-0.09448000000000001,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:24.360764,102155.875,48.41000000000349,0.04738836606313978,0.0,0.09451,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:26.398482,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:28.429954,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:30.468145,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:32.498913,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:34.527858,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:36.561946,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102155.875,0
2025-11-08 20:10:38.592652,102155.875,48.41000000000349,0.04738836606313978,0.0,0.0,0.17137,0.17378,-0.0024099999999999955,0.9861318908965359,3e-05,0.00072,102137.11,0
2025-11-08 20:10:40.623095,102137.11,85.94000000000233,0.0841417972370692,0.21561999999999998,0.21561999999999998,0.26661999999999997,0.05341,0.21320999999999996,4.991949073207264,0.05,0.00072,102137.11,0
2025-11-08 20:10:42.654115,102137.11,85.94000000000233,0.0841417972370692,0.0,-0.21561999999999998,0.26661999999999997,0.05341,0.21320999999999996,4.991949073207264,0.05,0.00072,102140.07500000001,1
2025-11-08 20:10:44.690559,102140.07500000001,80.00999999999476,0.07833360216349436,-0.12138999999999998,-0.12138999999999998,0.2656,0.17378,0.09182000000000001,1.5283692024398665,3e-05,0.00072,102140.07500000001,0
2025-11-08 20:10:46.724705,102140.07500000001,80.00999999999476,0.07833360216349436,-0.12068,0.0007099999999999884,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.00072,102145.48999999999,1
2025-11-08 20:10:48.755983,102145.48999999999,69.18000000000757,0.06772692558428921,0.12095999999999998,0.24163999999999997,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102145.48999999999,0
2025-11-08 20:10:50.786081,102145.48999999999,69.18000000000757,0.06772692558428921,2.9999999999995308e-05,-0.12092999999999998,0.26591,0.17378,0.09212999999999999,1.5301530670963286,0.05003,0.00072,102145.48999999999,0
2025-11-08 20:10:52.847765,102145.48999999999,69.18000000000757,0.06772692558428921,-2.9999999999995308e-05,-5.9999999999990616e-05,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102145.48999999999,0
2025-11-08 20:10:54.876562,102145.48999999999,69.18000000000757,0.06772692558428921,2.9999999999995308e-05,5.9999999999990616e-05,0.26591,0.17378,0.09212999999999999,1.5301530670963286,0.05003,0.00072,102145.48999999999,0
2025-11-08 20:10:56.913399,102145.48999999999,69.18000000000757,0.06772692558428921,-2.9999999999995308e-05,-5.9999999999990616e-05,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102145.48999999999,0
2025-11-08 20:10:58.943263,102145.48999999999,69.18000000000757,0.06772692558428921,0.0,2.9999999999995308e-05,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102145.48999999999,0
2025-11-08 20:11:00.979606,102145.48999999999,69.18000000000757,0.06772692558428921,0.0,0.0,0.26588,0.17378,0.09210000000000002,1.5299804350328001,0.05,0.00072,102140.07500000001,0
2025-11-08 20:11:03.010986,102140.07500000001,80.00999999999476,0.07833360216349436,0.12008999999999999,0.12008999999999999,0.2656,0.05341,0.21219,4.972851525931474,3e-05,0.00072,102140.07500000001,0
2025-11-08 20:11:05.043934,102140.07500000001,80.00999999999476,0.07833360216349436,0.0,-0.12008999999999999,0.2656,0.05341,0.21219,4.972851525931474,3e-05,0.00072,102140.07500000001,0
2025-11-08 20:11:07.075098,102140.07500000001,80.00999999999476,0.07833360216349436,0.0,0.0,0.2656,0.05341,0.21219,4.972851525931474,3e-05,0.00072,102140.07,0
2025-11-08 20:11:09.109227,102140.07,80.02000000000407,0.07834339647506025,-0.12007999999999999,-0.12007999999999999,0.26589,0.17378,0.09211000000000003,1.5300379790539764,0.05,0.00072,102140.07500000001,1
2025-11-08 20:11:11.143403,102140.07500000001,80.00999999999476,0.07833360216349436,-0.12097,-0.0008900000000000019,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.00072,102131.95000000001,0
2025-11-08 20:11:13.181392,102131.95000000001,96.25999999999476,0.0942506238253502,0.0,0.12097,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.00072,102110.305,0
2025-11-08 20:11:15.213992,102110.305,105.55000000000291,0.10336860711561181,0.0010199999999999931,0.0010199999999999931,0.14594000000000001,0.17378,-0.027839999999999976,0.83979744504546,0.05,0.05,102106.795,0
2025-11-08 20:11:17.249594,102106.795,98.51000000000931,0.09647741856945889,-0.0010199999999999931,-0.0020399999999999863,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.05,102106.795,0
2025-11-08 20:11:19.284513,102106.795,98.51000000000931,0.09647741856945889,0.0,0.0010199999999999931,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.05,102106.795,0
2025-11-08 20:11:21.319361,102106.795,98.51000000000931,0.09647741856945889,0.0,0.0,0.14492,0.17378,-0.028859999999999997,0.8339279548854874,3e-05,0.05,102103.535,0
2025-11-08 20:11:23.355278,102103.535,91.99000000000524,0.09009482384719122,0.0010700000000000002,0.0010700000000000002,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102103.535,0
2025-11-08 20:11:25.386574,102103.535,91.99000000000524,0.09009482384719122,0.0,-0.0010700000000000002,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102103.535,0
2025-11-08 20:11:27.445603,102103.535,91.99000000000524,0.09009482384719122,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102103.535,0
2025-11-08 20:11:29.477533,102103.535,91.99000000000524,0.09009482384719122,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102103.535,0
2025-11-08 20:11:31.511760,102103.535,91.99000000000524,0.09009482384719122,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102103.535,0
2025-11-08 20:11:33.547342,102103.535,91.99000000000524,0.09009482384719122,0.0003899999999999876,0.0003899999999999876,0.14565,0.17304999999999998,-0.02739999999999998,0.8416642588847155,3e-05,0.05,102103.535,0
2025-11-08 20:11:35.575730,102103.535,91.99000000000524,0.09009482384719122,0.0,-0.0003899999999999876,0.14565,0.17304999999999998,-0.02739999999999998,0.8416642588847155,3e-05,0.05,102098.535,0
2025-11-08 20:11:37.606917,102098.535,101.99000000000524,0.09989369583021464,0.000630000000000007,0.000630000000000007,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.00032,0.05,102087.44,0
2025-11-08 20:11:39.638980,102087.44,87.22000000000116,0.08543656300912351,0.0,-0.000630000000000007,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.05,0.05,102087.445,1
2025-11-08 20:11:41.674235,102087.445,87.2100000000064,0.08542676330082156,-0.0010199999999999931,-0.0010199999999999931,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102087.445,0
2025-11-08 20:11:43.710471,102087.445,87.2100000000064,0.08542676330082156,0.0,0.0010199999999999931,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102087.445,0
2025-11-08 20:11:45.743288,102087.445,87.2100000000064,0.08542676330082156,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102087.445,0
2025-11-08 20:11:47.775139,102087.445,87.2100000000064,0.08542676330082156,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102087.445,0
2025-11-08 20:11:49.806340,102087.445,87.2100000000064,0.08542676330082156,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102087.445,0
2025-11-08 20:11:51.839696,102087.445,87.2100000000064,0.08542676330082156,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102082.44,0
2025-11-08 20:11:53.874684,102082.44,97.22000000000116,0.09523675178610656,0.0010199999999999931,0.0010199999999999931,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.00032,0.05,102076.13,0
2025-11-08 20:11:55.913918,102076.13,98.40000000000873,0.09639863893743691,2.9999999999995308e-05,-0.0009899999999999978,0.14597,0.17271,-0.026740000000000014,0.8451739910833188,0.05003,0.05,102076.13,0
2025-11-08 20:11:57.947772,102076.13,98.40000000000873,0.09639863893743691,0.0,-2.9999999999995308e-05,0.14597,0.17271,-0.026740000000000014,0.8451739910833188,0.05003,0.05,102064.85,0
2025-11-08 20:11:59.982213,102064.85,95.84000000001106,0.09390108347781931,-2.9999999999995308e-05,-2.9999999999995308e-05,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.00032,0.05,102060.42,0
2025-11-08 20:12:02.016778,102060.42,93.66000000000349,0.09176916967420229,0.0,2.9999999999995308e-05,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.05,0.05,102060.42,0
2025-11-08 20:12:04.049905,102060.42,93.66000000000349,0.09176916967420229,0.0,0.0,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.05,0.05,102057.51,0
2025-11-08 20:12:06.082008,102057.51,87.83999999999651,0.0860691192642232,0.0,0.0,0.14594000000000001,0.17271,-0.026769999999999988,0.8450002895026345,0.05,0.05,102051.15,0
2025-11-08 20:12:08.108764,102051.15,100.55999999999767,0.09853882097359773,0.0,0.0,0.14594,0.17271,-0.026770000000000016,0.8450002895026344,3e-05,0.05,102051.15,0
2025-11-08 20:12:10.147274,102051.15,100.55999999999767,0.09853882097359773,-0.0010199999999999986,-0.0010199999999999986,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102045.42499999999,0
2025-11-08 20:12:12.184864,102045.42499999999,89.11000000000058,0.08732385601804353,0.00073,0.0017499999999999985,0.14565,0.17271,-0.02706,0.8433211742226854,3e-05,0.05,102045.42499999999,0
2025-11-08 20:12:14.215206,102045.42499999999,89.11000000000058,0.08732385601804353,-0.0003399999999999855,-0.0010699999999999855,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102045.42499999999,0
2025-11-08 20:12:16.244151,102045.42499999999,89.11000000000058,0.08732385601804353,-0.000390000000000016,-5.000000000003049e-05,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102042.565,0
2025-11-08 20:12:18.281332,102042.565,83.38999999999942,0.08172079955065753,0.000390000000000016,0.000780000000000032,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102042.565,0
2025-11-08 20:12:20.316015,102042.565,83.38999999999942,0.08172079955065753,0.0,-0.000390000000000016,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102042.565,0
2025-11-08 20:12:22.345308,102042.565,83.38999999999942,0.08172079955065753,0.0003399999999999855,0.0003399999999999855,0.14565,0.17271,-0.02706,0.8433211742226854,3e-05,0.05,102040.005,0
2025-11-08 20:12:24.381110,102040.005,78.27000000000407,0.07670520988312778,-0.0003399999999999855,-0.000679999999999971,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102040.005,0
2025-11-08 20:12:26.416827,102040.005,78.27000000000407,0.07670520988312778,0.0,0.0003399999999999855,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102040.005,0
2025-11-08 20:12:28.460943,102040.005,78.27000000000407,0.07670520988312778,-0.000390000000000016,-0.000390000000000016,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102032.01999999999,0
2025-11-08 20:12:30.495491,102032.01999999999,62.30000000000291,0.06105926355275816,0.00038999999999999994,0.0007800000000000159,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102025.695,0
2025-11-08 20:12:32.526275,102025.695,49.65000000000873,0.048664211500846655,-0.27004999999999996,-0.27043999999999996,0.09597,0.39342,-0.29745,0.2439377764221443,3e-05,0.05,102033.475,1
2025-11-08 20:12:34.555914,102033.475,65.2100000000064,0.0639103980335928,0.22071,0.49076,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:36.582181,102030.315,58.88999999999942,0.05771813994693578,-0.22071,-0.44142,0.09597,0.39342,-0.29745,0.2439377764221443,3e-05,0.05,102030.315,0
2025-11-08 20:12:38.613844,102030.315,58.88999999999942,0.05771813994693578,0.0,0.22071,0.09597,0.39342,-0.29745,0.2439377764221443,3e-05,0.05,102030.315,0
2025-11-08 20:12:40.647880,102030.315,58.88999999999942,0.05771813994693578,0.27005,0.27005,0.14565,0.17305,-0.027400000000000008,0.8416642588847154,3e-05,0.05,102030.315,0
2025-11-08 20:12:42.678172,102030.315,58.88999999999942,0.05771813994693578,-0.049339999999999995,-0.31939,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:44.710787,102030.315,58.88999999999942,0.05771813994693578,0.0,0.049339999999999995,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:46.743930,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:48.778757,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:50.812130,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:52.847262,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:54.882288,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:56.915998,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:12:58.945622,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:13:00.979527,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:13:03.016761,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:13:05.054637,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:13:07.088957,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102030.315,0
2025-11-08 20:13:09.142866,102030.315,58.88999999999942,0.05771813994693578,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102036.035,1
2025-11-08 20:13:11.171602,102036.035,70.33000000000175,0.06892662969508934,0.04968,0.04968,0.14565,0.17271,-0.02706,0.8433211742226854,3e-05,0.05,102036.035,0
2025-11-08 20:13:13.206161,102036.035,70.33000000000175,0.06892662969508934,-0.0007300000000000015,-0.05041,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102036.035,0
2025-11-08 20:13:15.243954,102036.035,70.33000000000175,0.06892662969508934,0.0,0.0007300000000000015,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102036.035,0
2025-11-08 20:13:17.271689,102036.035,70.33000000000175,0.06892662969508934,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102036.035,0
2025-11-08 20:13:19.300532,102036.035,70.33000000000175,0.06892662969508934,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102036.035,0
2025-11-08 20:13:21.330756,102036.035,70.33000000000175,0.06892662969508934,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102032.51999999999,0
2025-11-08 20:13:23.365883,102032.51999999999,63.30000000000291,0.06203904402243805,0.0,0.0,0.14492,0.17271,-0.02779000000000001,0.8390944357593654,3e-05,0.05,102032.51999999999,0
2025-11-08 20:13:25.394182,102032.51999999999,63.30000000000291,0.06203904402243805,-0.04895,-0.04895,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102032.51999999999,0
2025-11-08 20:13:27.423664,102032.51999999999,63.30000000000291,0.06203904402243805,0.0006500000000000047,0.049600000000000005,0.09597,0.17206000000000002,-0.07609000000000002,0.5577705451586655,3e-05,0.04935,102029.45999999999,0
2025-11-08 20:13:29.459919,102029.45999999999,57.18000000000757,0.05604263709717524,-0.0006500000000000047,-0.0013000000000000095,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:31.494883,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0006500000000000047,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:33.529187,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:35.562726,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:37.597136,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:39.630888,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:41.664220,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:43.698190,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:45.732548,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:47.764180,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:49.802127,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102029.45999999999,0
2025-11-08 20:13:51.832706,102029.45999999999,57.18000000000757,0.05604263709717524,0.0,0.0,0.09597,0.17271,-0.07674,0.5556713566093452,3e-05,0.05,102035.18,1
